galactic year,galaxy,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",y
990025,KK98 35,1.0339197941214275,85.57636699386298,76496.33021224059,1.2459777252672477,18.57568853902272,13.323219954522276,0.9828827762004289,0.8389241083547965,25.899469676363484,0.20419302227970992
990025,UGC 4483,0.7395895648625661,66.47424686767674,9497.971402931968,0.5796672750857053,10.737618242886127,4.9526529596604245,0.6323765163609194,0.4518777917359624,172.084226930693,0.05167728446515152
990025,KKH 12,0.4540750919120519,49.39370793746846,15035.795831242822,0.5780734542201403,8.278135464639403,3.82449156704781,0.3922052798077725,0.30132013228315724,232.9163732233853,0.04982737127697856
990025,Andromeda XXIX,0.4558227809836073,50.4467868757281,14535.752069404352,0.4739016751023327,,5.500229838477919,,,,0.0498707174878017
990025,Andromeda VIII,0.74249839947176,63.88217469774742,21784.13139430824,0.7814525390869179,12.443355700893353,8.558296841648653,0.7417997063082626,0.6642704708106442,190.44980366254018,0.052111027407073074
990025,Ursa Major II Dwarf,1.0314466298326757,89.25803298088215,40910.014372261714,1.0533920755609951,21.19708044181129,15.880518891752136,0.9586621496684546,1.1335689911780102,44.313405635518464,0.18148340044697364
990025,Hydrus I,0.9349267109096964,84.23130057593886,22831.49971771516,0.6344864044113115,15.215959594052006,10.724349814712058,0.7598584683477143,0.7277790572590417,124.3149572206988,0.08228648980143816
990025,MB 3,1.048416169287159,83.32959814882446,50894.51732079651,1.2050339030840973,13.965675760345265,8.591175225309211,0.8854990849980036,0.6810364128538771,60.408114085166424,0.15880483600838835
990025,HIZSS 003,1.030569047110868,91.08489789768892,46151.46280563291,0.9597700772117788,16.418843739525858,14.357752024339376,0.986369294205909,1.076246827714005,67.07204323517409,0.15894730417027392
990025,Andromeda XXIII,0.7677440178911317,71.99834543430072,15938.225621257125,0.6743661703057581,13.029237764190679,6.532562180180897,0.6277751337053827,0.5012020573586274,164.00772251171537,0.06354201765121492
990025,Cetus Dwarf,1.0272609154997503,87.76384346079556,53553.633127777764,1.0744694127038374,18.184089550060644,11.269502070443457,0.9922055504355513,0.7952043757459487,60.936388754995185,0.3147294128059153
990025,Dwingeloo 2,0.7757899704023941,69.49889680853423,17755.697093075076,0.6962727267563473,8.110411805209019,4.425977361970473,0.5545658993220075,0.3813417150521863,166.67258419928785,0.049048377693971634
990025,ESO 294-010,1.0109588235882834,87.70316137101375,55514.75176226684,1.150012844062518,18.813155992057922,15.031170110503735,1.0996358730236715,1.0195124720500426,59.152235161983384,0.25026634511784185
990025,Boötes II,1.0579233212233872,88.83857935645972,29624.866054922364,0.9533358049513918,15.54690173724206,10.93830812538631,0.8162461372191637,0.6788214312765576,86.43903907327025,0.09746121230063608
990025,ESO 383-087 (ISG 39),0.688069682819679,68.37161482894427,7419.203435552597,0.6047279020619689,11.920925896167672,4.959235199986448,0.4059877187622271,0.4692359523653108,201.10964906937767,0.050060085168070256
990025,Pisces V (Andromeda XVI),0.5184854340236443,66.71683825830789,21221.863674903227,0.6482144405062715,9.034144524962636,3.9072608230321335,0.5703851083658615,0.3961631597023013,182.9949994217632,0.048488604371734745
990025,Hercules Dwarf,1.0125941380685122,79.10695775741182,23683.727736598485,0.7965254635505774,14.59720603914681,11.516623904099955,0.7872547329985174,0.9075677599719664,94.80122507863614,0.05615685337722498
990025,Hydra II,0.6931974206526178,58.37458094626514,23916.996642625025,0.6669458123166981,10.718030510194948,4.855833310561738,0.5219359659653587,0.29653447944826544,170.6255115444423,0.051402203687845316
990025,IC 5152,0.7700169772471707,70.91398861867253,16545.276640905136,0.7452267792136371,11.837682618513355,6.2659918759153355,0.6783413476695745,0.5373761409605337,175.674279480631,0.0578212982448909
990025,NGC 2366,0.7709132254263259,67.53841202294727,15179.513703200257,0.7544646048185034,14.063415815131874,12.679615273088615,0.7284506150099872,0.8931124076500184,125.35359453035844,0.06152097262592071
990025,Pegasus Dwarf Irregular (DDO 216),0.9173668926929592,77.63755163013128,17875.846006606218,0.9517466790608782,13.501955987259633,8.372947137217928,0.8901907086622769,0.5224416288096877,106.339202524767,0.059715958266740025
990025,Reticulum III,0.5221221232691249,56.73026318855917,24900.3471444948,0.5336320051072814,7.080165037402991,,,,,0.050080122890906464
990025,Coma Berenices Dwarf,1.0581862450828357,77.56689509835152,28903.758847244186,0.912161394259322,16.750063808314795,,,,,0.10374805399934617
990025,Sextans B (UGC 5373),0.6937865465630895,66.04024759508683,23776.49341136031,0.4930716917272288,10.69958164667753,5.4660417780981065,0.5321090220420952,0.4702573232701559,165.5443839965553,0.06680765837897085
990025,NGC 55,0.7874716571988193,77.62675973864074,52001.58193547468,1.0496898254965086,10.097919142107298,,,,,0.09205498997987473
990025,"Leo I Dwarf (DDO 74, UGC 5470)",0.5251319887762057,56.88936924711293,18453.554968912074,0.4127551696885061,6.3263565974516,,,,,0.04892885356162635
990025,UGC 8508 (I Zw 060),0.9413562284520864,82.66836684126551,33166.30989640436,1.0188862393099545,14.733420077259446,8.566186085270727,0.9022512942747172,0.7301782876109182,84.55106642448169,0.12585766837522994
990025,NGC 5237,1.0553436854622438,86.11135441118881,59722.54146347265,1.0349189197684536,18.85421990319536,15.265287129108026,0.956134218491866,1.1026594249925985,54.888464545574344,0.12549701840894334
990025,NGC 5206,0.5278106283769444,64.44575438660537,27141.686023969738,0.5604514161168547,10.149381336616578,8.420779929281132,0.6468254233803563,0.5020087748182978,177.56825635096519,0.05106727506329334
990025,NGC 5102,0.9177482434108916,89.27940578770813,50647.57949493748,1.0430824573380812,16.900219229923394,9.347839813881867,0.9163769851342156,0.9339797161115434,57.633464718419006,0.13988709246236095
991020,Carina Dwarf (E206-G220),0.7463045570705291,67.90927981820704,25267.74992488795,0.5555632806063645,12.963268412982538,,,,,0.051350318286189855
991020,HIZSS 003,1.048304993028854,84.89541182360472,30631.70680060832,0.9424841104126888,20.146906884406885,16.43789275384479,0.9854803013671296,0.9697381734920759,10.451076336849397,0.16032811551441473
991020,Boötes IV,0.7815307203368134,73.13486227717874,25983.298439877017,0.8293267387892244,10.699013565173788,9.226734667611225,0.6977061345987309,0.4973858786576656,122.14461665486195,0.05869344971226542
991020,Andromeda XII,0.8529380846350353,72.31977290879834,26150.614766165367,0.8977579699906804,,5.951282856648692,,,,0.06063669386262571
991020,Dwingeloo 1,0.9718729175071792,78.7370083175732,27693.16697620311,0.8698713730798314,16.151896362947692,,,,,0.07591171110436401
991020,ESO 294-010,1.0859535061814898,88.13992541723148,61023.233679999,1.0302713221227218,15.447741593599648,15.099595245583046,0.9944184773700908,0.9518708582920636,59.628700564021656,0.2552665540140865
991020,UGCA 92,0.7971794495701608,72.7588860360487,21698.27196364152,0.9218264389170328,15.033325706085394,9.07112253108382,0.710144345673595,0.7305667947377283,161.25682955183402,0.054181281758913236
991020,Tucana Dwarf,1.0472977540755095,84.76415394493745,89090.56743015826,1.1927364043922462,13.358028398358927,13.05370749398422,0.9964307901658288,0.8407767775851864,51.88969252227111,0.15532341994637844
991020,ESO 383-087 (ISG 39),0.7442789583273446,69.17119599647842,17883.27734498244,0.6860009711787463,10.062690095601852,4.594377378233894,0.5278077041064024,0.3341408442771131,173.45530125462838,0.04933173656000278
991020,NGC 5237,0.9725934828981052,86.00484613949922,56510.08647974326,1.0107029145809392,17.46935922509623,14.327274754885009,1.03238710002715,0.9948284559574816,73.3190600128987,0.1255950418924715
991020,Hydra II,0.6267079176070641,62.43248595658137,27836.86409602293,0.654031810977051,9.52144379240455,6.342706361723456,0.5372294907398373,0.4700115466538997,176.57160803490848,0.05052463369832594
991020,Triangulum II,0.9762515729565462,87.0900409391726,44551.621770533624,0.9950861446506352,18.627580167837177,11.347021372051168,1.013530297776984,0.8786222789753951,68.6556899752494,0.180938781657818
991020,Pegasus Dwarf Sph (And VI),1.031725796044935,84.11652463126747,29779.540822602416,0.9324982487735785,17.19035420052981,12.147657428823324,0.8811450549408977,0.8929004774159253,85.1447499646397,0.12713412295506588
991020,Large Magellanic Cloud (LMC),0.6272452029980868,62.38905918745717,17114.109182079817,0.5031980830763084,9.317262345653305,,,,,0.0521147378159067
991020,"Sextans A (92205, DDO 75)",1.0133899613086157,80.28066865704011,,,,,,,,0.11193572237552453
991020,Crater II,0.6279667580808952,57.89671020031414,28938.99503268147,0.5684492419680083,9.282912841508336,5.948207646094909,0.4464584233400327,0.4614066499834077,144.2847672999251,0.050296874731230345
991020,Andromeda VIII,0.6786489716947574,72.59498322139162,21616.38738495232,0.6462131925677607,12.185949932398913,5.7595068103531695,0.8060664765707011,0.5376869791405449,173.18081147544018,0.0510091882539595
991020,Horologium I,0.8576469560902737,74.93209435734684,20095.02426803776,0.6935225222508503,,,,,,0.057320459825417676
991020,Antlia Dwarf,0.7441641929141366,72.43206678886592,26306.309855731717,0.7745122474848379,12.200559790950248,10.400471992324423,0.7215687784389784,0.6331901315361745,134.56309406322936,0.05908032948518172
991020,Grus II,0.7136825334408694,66.16156225663683,21869.81971090743,0.720029330486911,13.821448952386744,9.105430021672408,0.7368353909958686,0.6918679283705018,152.6863419495188,0.052521041097280514
991020,Barnard's Galaxy (NGC 6822),0.8569269021400829,66.93273804775752,41411.42065459673,0.9795150471025006,15.674342815195965,8.70854920417724,0.7798444645947391,0.732132808657967,123.70191429384971,0.05393982069544157
991020,IC 5152,0.8551933806990939,77.1138135633922,15615.932775928492,0.6681575919433438,10.979933019550149,9.396132923370894,0.6416733158874829,0.6090990607193004,152.2430438975824,0.05775777187815467
991020,NGC 1560,0.8549558447130945,77.25994840317188,23358.450700705278,0.8273066132886826,14.185751340348688,8.33929880285964,0.6850706879535027,0.6731495473552745,,0.05725478128489201
991020,Draco II,0.6646338970498991,60.83902706900186,19846.29718327872,0.5447726639020605,4.136042081223392,4.599848070412781,0.5265902449846482,0.32893360482140105,,0.04956350561474388
991020,KKs 3,0.7939484257053001,67.23298692819141,22365.35122637927,0.6707471229821089,7.046343007565624,5.9215653833229505,0.6248223428544899,0.3819663917817051,180.77964831747056,0.0530348189292591
991020,"Cassiopeia Dwarf (Cas dSph, Andromeda VII)",1.0605944946915176,83.20686524731795,40352.83990271679,0.985011021519568,16.132236085872574,12.680530285400904,1.015662106872703,0.8813545403738103,69.59830668870204,0.15570561389860027
991020,Andromeda XI,0.7228347732063407,66.53582845670721,25335.35630700189,0.6232906913606211,10.458760319165613,6.040372538501617,0.6012789040603188,0.4567410504035049,173.35622273865033,0.04993076260754903
991020,Canes Venatici II Dwarf,0.9645811481954488,77.78739623309009,26976.28858247268,1.0273117365405875,15.310057669848455,10.407195530707096,0.8522191933557746,0.8265546663685012,97.80206220821094,0.18739416794344588
991020,NGC 247,0.7902748003790877,74.6836393887038,10929.506114952226,0.6343898352848679,,,,,,0.05932315812112932
991020,NGC 4163 (NGC 4167),0.8773485751482539,84.60903808366638,60943.984735621474,1.2049841407183188,15.011940392685164,8.347442533340992,0.7697802158502833,0.7380454733906611,92.84816140569313,0.05302351165874642
991020,Phoenix Dwarf Galaxy (P 6830),1.0427102286899397,86.44662156427626,39108.24606746911,1.0464680670084567,14.246103480718006,11.68892281299618,0.8663644299909031,0.8328155074878476,64.56339583281613,0.1740279847960725
991020,"Small Magellanic Cloud (SMC, NGC 292)",0.8732121099696536,73.22774957380109,27703.526532648088,0.9748328212037476,17.06677227567426,7.523670503759433,0.8052745403159449,0.6821742192034699,123.82420734768023,0.059324231243255476
991020,Andromeda XVII,0.6099401059480838,52.12260772785646,18507.252898278017,0.5615512691541318,7.217000150000902,,,,,0.06637610695417663
991020,Ursa Major I Dwarf (UMa I dSph),0.8728015991016171,77.83549837730476,26628.104225636205,0.705495331975442,12.04556757247968,8.42441413863443,0.8106888296736914,0.6660187735751869,128.52126537224908,0.06090590940689356
991020,M32 (NGC 221),0.8714496466157248,77.73629264094964,23812.897576333442,0.7465718012533721,12.778160826572227,7.835214495885857,0.7346231641521793,0.5213023621858728,173.47763750253586,0.05857421755630176
991020,Carina II,0.7924408286853499,69.37460240974531,13891.766260288958,0.5086191893307288,7.924402012213839,6.838622774378583,0.6438227958372114,0.5745032827547467,162.26361686838874,0.052101818832290266
991020,Hercules Dwarf,1.039640573113107,84.91872101934894,19854.707666762028,0.723927273045601,12.876291399453844,12.514596043362678,0.7602590704686384,0.8032994668191102,98.53870210176352,0.05539239618997305
991020,M110 (NGC 205),0.8701226889499174,83.39084267282034,23395.1844034896,0.904359620090142,13.566222409497604,,,,,0.06737511397520501
991020,Andromeda II,1.0600482555980006,87.85263627801218,36810.07400592476,0.9977356725323592,14.783827152137015,10.540078915444473,0.9002727618725629,0.8821017731460716,87.64237519293131,0.17018216520359608
991020,Andromeda XIX[60],1.0116475209775269,86.10341247507796,26679.62348610437,1.003673830105723,16.32868671321339,11.56491154168361,0.8547800941711688,0.7446274023376598,65.89532852853077,0.14186425800246585
991020,Donatiello I,1.0931925900356767,87.98615601460197,42779.28303611651,0.999712911862392,16.557640453377864,10.843462089374961,0.8863051121843692,0.9365494154280064,80.39029319912513,0.1530101060900707
991020,Cassiopeia III (Andromeda XXXII),0.8670789270520666,78.50216103316023,22184.253894719328,0.7540898816300243,15.247891156993964,10.193122706498167,0.8671558519493818,0.7075800964422883,110.022391999754,0.06677180437981534
991020,Andromeda X,0.6174015526548375,61.47278576476013,10579.295008504752,0.5736299817986457,8.24572503716216,,,,,0.052227649525176216
991020,Andromeda XXVIII,0.8668486405575282,74.30230252222091,21970.50834068592,0.987597026760268,15.777745824224253,11.972103859823587,0.8236596030694199,0.6982597409890551,139.49621073439056,0.0887782086085166
991020,UGCA 105,0.8656848549574678,79.21778526065918,23788.69140328008,0.7483618872903185,15.346431297376814,10.968030975780614,0.8007462640767773,0.9099215862949572,127.9268341033658,0.05469585587462345
991020,NGC 5102,1.044440857127959,88.02003789399372,33897.58634741162,1.1448465619577806,17.96879053195012,11.975515926579805,0.8636862941298842,0.8267791496937025,53.8692908473986,0.14243398568743126
991020,Leo IV Dwarf,1.0050383034151038,88.1931713821611,48458.449908728166,1.0217352478673407,18.801176025165454,13.053804516062982,0.9629416701509466,0.8802052522249377,52.94620645850063,0.19791299784189686
991020,NGC 5206,0.6186881154503899,59.81408507339774,22796.313182211918,0.5530778211882219,12.505278129751456,7.4141685716578145,0.5477879503625873,0.5551308094824707,177.30805698331642,0.05018842413814406
991020,Pictor II,1.045065488280796,88.10963115483622,51938.33561186567,1.1034733140495157,20.113048391791263,12.529592581156692,0.9433543367178114,0.8552868878229378,53.76518981800483,0.17013761228146407
991020,Perseus I (Andromeda XXXIII),0.8645258216075701,81.29408221609543,54252.51097214345,1.0743608440827177,12.948152803418155,9.221394560525116,0.8492769256010874,0.5881393368047048,83.94923895543019,0.05515974372830812
